Profil_F_1m_del2_20211029.EE.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2850
 2
0
4  10.00  0.00 28.00  0.00 16.00  0.00 22.00  0.00 0.71650 
4  10.00  0.00 25.00  0.00 15.00  0.00 20.00  0.00 0.68892 
4  10.00  0.00 22.00  0.00 14.00  0.00 18.00  0.00 0.55576 
4  10.00  0.00 19.00  0.00 13.00  0.00 16.00  0.00 0.42364 
4  10.00  0.00 16.00  0.00 12.00  0.00 14.00  0.00 2.05036 
4  10.00  0.00 13.00  0.00 11.00  0.00 12.00  0.00 7.66955 
4  11.00  0.00 86.00  0.00 36.00  0.00 61.00  0.00 0.22261 
4  11.00  0.00 83.00  0.00 35.00  0.00 59.00  0.00 0.23732 
4  11.00  0.00 80.00  0.00 34.00  0.00 57.00  0.00 0.25265 
4  11.00  0.00 77.00  0.00 33.00  0.00 55.00  0.00 0.25949 
4  11.00  0.00 74.00  0.00 32.00  0.00 53.00  0.00 0.26395 
4  11.00  0.00 71.00  0.00 31.00  0.00 51.00  0.00 0.26266 
4  11.00  0.00 68.00  0.00 30.00  0.00 49.00  0.00 0.26453 
4  11.00  0.00 65.00  0.00 29.00  0.00 47.00  0.00 0.27655 
4  11.00  0.00 62.00  0.00 28.00  0.00 45.00  0.00 0.29190 
4  11.00  0.00 59.00  0.00 27.00  0.00 43.00  0.00 0.30933 
4  11.00  0.00 56.00  0.00 26.00  0.00 41.00  0.00 0.33044 
4  11.00  0.00 53.00  0.00 25.00  0.00 39.00  0.00 0.33992 
4  11.00  0.00 50.00  0.00 24.00  0.00 37.00  0.00 0.38039 
4  11.00  0.00 47.00  0.00 23.00  0.00 35.00  0.00 0.41116 
4  11.00  0.00 44.00  0.00 22.00  0.00 33.00  0.00 0.41834 
4  11.00  0.00 41.00  0.00 21.00  0.00 31.00  0.00 0.46363 
4  11.00  0.00 38.00  0.00 20.00  0.00 29.00  0.00 0.52851 
4  11.00  0.00 35.00  0.00 19.00  0.00 27.00  0.00 0.58305 
4  11.00  0.00 32.00  0.00 18.00  0.00 25.00  0.00 0.67027 
4  11.00  0.00 29.00  0.00 17.00  0.00 23.00  0.00 0.76900 
4  11.00  0.00 26.00  0.00 16.00  0.00 21.00  0.00 0.81623 
4  11.00  0.00 23.00  0.00 15.00  0.00 19.00  0.00 0.75075 
4  11.00  0.00 20.00  0.00 14.00  0.00 17.00  0.00 0.50642 
4  11.00  0.00 17.00  0.00 13.00  0.00 15.00  0.00 1.02504 
4  11.00  0.00 14.00  0.00 12.00  0.00 13.00  0.00 8.46862 
4  12.00  0.00 87.00  0.00 37.00  0.00 62.00  0.00 0.22364 
4  12.00  0.00 84.00  0.00 36.00  0.00 60.00  0.00 0.23955 
4  12.00  0.00 81.00  0.00 35.00  0.00 58.00  0.00 0.25024 
4  12.00  0.00 78.00  0.00 34.00  0.00 56.00  0.00 0.27220 
4  12.00  0.00 75.00  0.00 33.00  0.00 54.00  0.00 0.26864 
4  12.00  0.00 72.00  0.00 32.00  0.00 52.00  0.00 0.26625 
4  12.00  0.00 69.00  0.00 31.00  0.00 50.00  0.00 0.26753 
4  12.00  0.00 66.00  0.00 30.00  0.00 48.00  0.00 0.28175 
4  12.00  0.00 63.00  0.00 29.00  0.00 46.00  0.00 0.29367 
4  12.00  0.00 60.00  0.00 28.00  0.00 44.00  0.00 0.30228 
4  12.00  0.00 57.00  0.00 27.00  0.00 42.00  0.00 0.32951 
4  12.00  0.00 54.00  0.00 26.00  0.00 40.00  0.00 0.36257 
4  12.00  0.00 51.00  0.00 25.00  0.00 38.00  0.00 0.40634 
4  12.00  0.00 48.00  0.00 24.00  0.00 36.00  0.00 0.41037 
4  12.00  0.00 45.00  0.00 23.00  0.00 34.00  0.00 0.59982 
4  12.00  0.00 42.00  0.00 22.00  0.00 32.00  0.00 0.46373 
4  12.00  0.00 39.00  0.00 21.00  0.00 30.00  0.00 0.51737 
4  12.00  0.00 36.00  0.00 20.00  0.00 28.00  0.00 0.57956 
4  12.00  0.00 33.00  0.00 19.00  0.00 26.00  0.00 0.66653 
4  12.00  0.00 30.00  0.00 18.00  0.00 24.00  0.00 0.76211 
4  12.00  0.00 27.00  0.00 17.00  0.00 22.00  0.00 0.92219 
4  12.00  0.00 24.00  0.00 16.00  0.00 20.00  0.00 0.95561 
4  12.00  0.00 21.00  0.00 15.00  0.00 18.00  0.00 0.88682 
4  12.00  0.00 18.00  0.00 14.00  0.00 16.00  0.00 0.90882 
4  12.00  0.00 15.00  0.00 13.00  0.00 14.00  0.00 8.84683 
4  13.00  0.00 88.00  0.00 38.00  0.00 63.00  0.00 0.22418 
4  13.00  0.00 85.00  0.00 37.00  0.00 61.00  0.00 0.23231 
4  13.00  0.00 82.00  0.00 36.00  0.00 59.00  0.00 0.25008 
4  13.00  0.00 79.00  0.00 35.00  0.00 57.00  0.00 0.26281 
4  13.00  0.00 76.00  0.00 34.00  0.00 55.00  0.00 0.27540 
4  13.00  0.00 73.00  0.00 33.00  0.00 53.00  0.00 0.27181 
4  13.00  0.00 70.00  0.00 32.00  0.00 51.00  0.00 0.26926 
4  13.00  0.00 67.00  0.00 31.00  0.00 49.00  0.00 0.27260 
4  13.00  0.00 64.00  0.00 30.00  0.00 47.00  0.00 0.29110 
4  13.00  0.00 61.00  0.00 29.00  0.00 45.00  0.00 0.28686 
4  13.00  0.00 58.00  0.00 28.00  0.00 43.00  0.00 0.30338 
4  13.00  0.00 55.00  0.00 27.00  0.00 41.00  0.00 0.35364 
4  13.00  0.00 52.00  0.00 26.00  0.00 39.00  0.00 0.37665 
4  13.00  0.00 49.00  0.00 25.00  0.00 37.00  0.00 0.41271 
4  13.00  0.00 46.00  0.00 24.00  0.00 35.00  0.00 0.42290 
4  13.00  0.00 43.00  0.00 23.00  0.00 33.00  0.00 0.49909 
4  13.00  0.00 40.00  0.00 22.00  0.00 31.00  0.00 0.49240 
4  13.00  0.00 37.00  0.00 21.00  0.00 29.00  0.00 0.56424 
