20211101_profil_E_1m.EE.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2850
 2
0
4  8.00  0.00 14.00  0.00 10.00  0.00 12.00  0.00 2.64264 
4  8.00  0.00 11.00  0.00 9.00  0.00 10.00  0.00 5.49718 
4  9.00  0.00 84.00  0.00 34.00  0.00 59.00  0.00 0.19372 
4  9.00  0.00 81.00  0.00 33.00  0.00 57.00  0.00 0.18636 
4  9.00  0.00 78.00  0.00 32.00  0.00 55.00  0.00 0.19308 
4  9.00  0.00 75.00  0.00 31.00  0.00 53.00  0.00 0.20350 
4  9.00  0.00 72.00  0.00 30.00  0.00 51.00  0.00 0.21684 
4  9.00  0.00 69.00  0.00 29.00  0.00 49.00  0.00 0.22898 
4  9.00  0.00 66.00  0.00 28.00  0.00 47.00  0.00 0.24057 
4  9.00  0.00 63.00  0.00 27.00  0.00 45.00  0.00 0.25127 
4  9.00  0.00 60.00  0.00 26.00  0.00 43.00  0.00 0.27573 
4  9.00  0.00 57.00  0.00 25.00  0.00 41.00  0.00 0.29232 
4  9.00  0.00 54.00  0.00 24.00  0.00 39.00  0.00 0.29330 
4  9.00  0.00 51.00  0.00 23.00  0.00 37.00  0.00 0.29878 
4  9.00  0.00 48.00  0.00 22.00  0.00 35.00  0.00 0.30060 
4  9.00  0.00 45.00  0.00 21.00  0.00 33.00  0.00 0.32432 
4  9.00  0.00 42.00  0.00 20.00  0.00 31.00  0.00 0.33451 
4  9.00  0.00 39.00  0.00 19.00  0.00 29.00  0.00 0.34453 
4  9.00  0.00 36.00  0.00 18.00  0.00 27.00  0.00 0.37536 
4  9.00  0.00 33.00  0.00 17.00  0.00 25.00  0.00 0.41620 
4  9.00  0.00 30.00  0.00 16.00  0.00 23.00  0.00 0.51057 
4  9.00  0.00 27.00  0.00 15.00  0.00 21.00  0.00 0.61489 
4  9.00  0.00 24.00  0.00 14.00  0.00 19.00  0.00 0.77954 
4  9.00  0.00 21.00  0.00 13.00  0.00 17.00  0.00 1.00883 
4  9.00  0.00 18.00  0.00 12.00  0.00 15.00  0.00 1.50209 
4  9.00  0.00 15.00  0.00 11.00  0.00 13.00  0.00 2.61300 
4  9.00  0.00 12.00  0.00 10.00  0.00 11.00  0.00 6.28832 
4  10.00  0.00 85.00  0.00 35.00  0.00 60.00  0.00 0.19802 
4  10.00  0.00 82.00  0.00 34.00  0.00 58.00  0.00 0.19300 
4  10.00  0.00 79.00  0.00 33.00  0.00 56.00  0.00 0.18964 
4  10.00  0.00 76.00  0.00 32.00  0.00 54.00  0.00 0.19675 
