PROFILE_1m_20211019.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2850
 2
0
4  6.00  0.00 45.00  0.00 19.00  0.00 32.00  0.00 0.36758 
4  6.00  0.00 42.00  0.00 18.00  0.00 30.00  0.00 0.39368 
4  6.00  0.00 39.00  0.00 17.00  0.00 28.00  0.00 0.41045 
4  6.00  0.00 36.00  0.00 16.00  0.00 26.00  0.00 0.44180 
4  6.00  0.00 33.00  0.00 15.00  0.00 24.00  0.00 0.46295 
4  6.00  0.00 30.00  0.00 14.00  0.00 22.00  0.00 0.51385 
4  6.00  0.00 27.00  0.00 13.00  0.00 20.00  0.00 0.57490 
4  6.00  0.00 24.00  0.00 12.00  0.00 18.00  0.00 0.65881 
4  6.00  0.00 21.00  0.00 11.00  0.00 16.00  0.00 0.77009 
4  6.00  0.00 18.00  0.00 10.00  0.00 14.00  0.00 0.94863 
4  6.00  0.00 15.00  0.00 9.00  0.00 12.00  0.00 1.31611 
4  6.00  0.00 12.00  0.00 8.00  0.00 10.00  0.00 2.56966 
4  6.00  0.00 9.00  0.00 7.00  0.00 8.00  0.00 11.84687 
4  7.00  0.00 82.00  0.00 32.00  0.00 57.00  0.00 0.37298 
4  7.00  0.00 79.00  0.00 31.00  0.00 55.00  0.00 0.36368 
4  7.00  0.00 76.00  0.00 30.00  0.00 53.00  0.00 0.36594 
4  7.00  0.00 73.00  0.00 29.00  0.00 51.00  0.00 0.36037 
4  7.00  0.00 70.00  0.00 28.00  0.00 49.00  0.00 0.35348 
4  7.00  0.00 67.00  0.00 27.00  0.00 47.00  0.00 0.34612 
4  7.00  0.00 64.00  0.00 26.00  0.00 45.00  0.00 0.34392 
4  7.00  0.00 61.00  0.00 25.00  0.00 43.00  0.00 0.34046 
4  7.00  0.00 58.00  0.00 24.00  0.00 41.00  0.00 0.33937 
4  7.00  0.00 55.00  0.00 23.00  0.00 39.00  0.00 0.33976 
4  7.00  0.00 52.00  0.00 22.00  0.00 37.00  0.00 0.34119 
4  7.00  0.00 49.00  0.00 21.00  0.00 35.00  0.00 0.34721 
4  7.00  0.00 46.00  0.00 20.00  0.00 33.00  0.00 0.36613 
4  7.00  0.00 43.00  0.00 19.00  0.00 31.00  0.00 0.39228 
4  7.00  0.00 40.00  0.00 18.00  0.00 29.00  0.00 0.40855 
4  7.00  0.00 37.00  0.00 17.00  0.00 27.00  0.00 0.44729 
4  7.00  0.00 34.00  0.00 16.00  0.00 25.00  0.00 0.46582 
4  7.00  0.00 31.00  0.00 15.00  0.00 23.00  0.00 0.51540 
4  7.00  0.00 28.00  0.00 14.00  0.00 21.00  0.00 0.57993 
4  7.00  0.00 25.00  0.00 13.00  0.00 19.00  0.00 0.67209 
4  7.00  0.00 22.00  0.00 12.00  0.00 17.00  0.00 0.77679 
4  7.00  0.00 19.00  0.00 11.00  0.00 15.00  0.00 0.98419 
4  7.00  0.00 16.00  0.00 10.00  0.00 13.00  0.00 1.51727 
4  7.00  0.00 13.00  0.00 9.00  0.00 11.00  0.00 2.79722 
4  7.00  0.00 10.00  0.00 8.00  0.00 9.00  0.00 13.67078 
4  8.00  0.00 83.00  0.00 33.00  0.00 58.00  0.00 0.38088 
4  8.00  0.00 80.00  0.00 32.00  0.00 56.00  0.00 0.37134 
4  8.00  0.00 77.00  0.00 31.00  0.00 54.00  0.00 0.36815 
4  8.00  0.00 74.00  0.00 30.00  0.00 52.00  0.00 0.36674 
4  8.00  0.00 71.00  0.00 29.00  0.00 50.00  0.00 0.36142 
4  8.00  0.00 68.00  0.00 28.00  0.00 48.00  0.00 0.35561 
4  8.00  0.00 65.00  0.00 27.00  0.00 46.00  0.00 0.34521 
4  8.00  0.00 62.00  0.00 26.00  0.00 44.00  0.00 0.34427 
4  8.00  0.00 59.00  0.00 25.00  0.00 42.00  0.00 0.34094 
4  8.00  0.00 56.00  0.00 24.00  0.00 40.00  0.00 0.34557 
4  8.00  0.00 53.00  0.00 23.00  0.00 38.00  0.00 0.34177 
4  8.00  0.00 50.00  0.00 22.00  0.00 36.00  0.00 0.35017 
4  8.00  0.00 47.00  0.00 21.00  0.00 34.00  0.00 0.36450 
4  8.00  0.00 44.00  0.00 20.00  0.00 32.00  0.00 0.38681 
4  8.00  0.00 41.00  0.00 19.00  0.00 30.00  0.00 0.40770 
4  8.00  0.00 38.00  0.00 18.00  0.00 28.00  0.00 0.43861 
4  8.00  0.00 35.00  0.00 17.00  0.00 26.00  0.00 0.46917 
4  8.00  0.00 32.00  0.00 16.00  0.00 24.00  0.00 0.48766 
4  8.00  0.00 29.00  0.00 15.00  0.00 22.00  0.00 0.56097 
4  8.00  0.00 26.00  0.00 14.00  0.00 20.00  0.00 0.66412 
4  8.00  0.00 23.00  0.00 13.00  0.00 18.00  0.00 0.74993 
4  8.00  0.00 20.00  0.00 12.00  0.00 16.00  0.00 0.96518 
4  8.00  0.00 17.00  0.00 11.00  0.00 14.00  0.00 1.48914 
4  8.00  0.00 14.00  0.00 10.00  0.00 12.00  0.00 3.10586 
4  8.00  0.00 11.00  0.00 9.00  0.00 10.00  0.00 13.13799 
4  9.00  0.00 84.00  0.00 34.00  0.00 59.00  0.00 0.38346 
4  9.00  0.00 81.00  0.00 33.00  0.00 57.00  0.00 0.38232 
4  9.00  0.00 78.00  0.00 32.00  0.00 55.00  0.00 0.37350 
4  9.00  0.00 75.00  0.00 31.00  0.00 53.00  0.00 0.37179 
4  9.00  0.00 72.00  0.00 30.00  0.00 51.00  0.00 0.36375 
4  9.00  0.00 69.00  0.00 29.00  0.00 49.00  0.00 0.36363 
4  9.00  0.00 66.00  0.00 28.00  0.00 47.00  0.00 0.35404 
4  9.00  0.00 63.00  0.00 27.00  0.00 45.00  0.00 0.34914 
4  9.00  0.00 60.00  0.00 26.00  0.00 43.00  0.00 0.34717 
4  9.00  0.00 57.00  0.00 25.00  0.00 41.00  0.00 0.34844 
4  9.00  0.00 54.00  0.00 24.00  0.00 39.00  0.00 0.35175 
4  9.00  0.00 51.00  0.00 23.00  0.00 37.00  0.00 0.34661 
4  9.00  0.00 48.00  0.00 22.00  0.00 35.00  0.00 0.36099 
4  9.00  0.00 45.00  0.00 21.00  0.00 33.00  0.00 0.37909 
4  9.00  0.00 42.00  0.00 20.00  0.00 31.00  0.00 0.41064 
4  9.00  0.00 39.00  0.00 19.00  0.00 29.00  0.00 0.42144 
4  9.00  0.00 36.00  0.00 18.00  0.00 27.00  0.00 0.47455 
4  9.00  0.00 33.00  0.00 17.00  0.00 25.00  0.00 0.48832 
4  9.00  0.00 30.00  0.00 16.00  0.00 23.00  0.00 0.54861 
4  9.00  0.00 27.00  0.00 15.00  0.00 21.00  0.00 0.62551 
4  9.00  0.00 24.00  0.00 14.00  0.00 19.00  0.00 0.77856 
4  9.00  0.00 21.00  0.00 13.00  0.00 17.00  0.00 0.93085 
4  9.00  0.00 18.00  0.00 12.00  0.00 15.00  0.00 1.42546 
4  9.00  0.00 15.00  0.00 11.00  0.00 13.00  0.00 3.36233 
4  9.00  0.00 12.00  0.00 10.00  0.00 11.00  0.00 13.19596 
4  10.00  0.00 85.00  0.00 35.00  0.00 60.00  0.00 0.38363 
4  10.00  0.00 82.00  0.00 34.00  0.00 58.00  0.00 0.38901 
4  10.00  0.00 79.00  0.00 33.00  0.00 56.00  0.00 0.38342 
4  10.00  0.00 76.00  0.00 32.00  0.00 54.00  0.00 0.37850 
4  10.00  0.00 73.00  0.00 31.00  0.00 52.00  0.00 0.37091 
4  10.00  0.00 70.00  0.00 30.00  0.00 50.00  0.00 0.36466 
4  10.00  0.00 67.00  0.00 29.00  0.00 48.00  0.00 0.36374 
4  10.00  0.00 64.00  0.00 28.00  0.00 46.00  0.00 0.35311 
4  10.00  0.00 61.00  0.00 27.00  0.00 44.00  0.00 0.34813 
