PROFILD_1m_del2_20210723.EE.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2850
 2
0
4  5.00  0.00 38.00  0.00 16.00  0.00 27.00  0.00 0.44620 
4  5.00  0.00 35.00  0.00 15.00  0.00 25.00  0.00 0.50756 
4  5.00  0.00 32.00  0.00 14.00  0.00 23.00  0.00 0.54641 
4  5.00  0.00 29.00  0.00 13.00  0.00 21.00  0.00 0.61005 
4  5.00  0.00 26.00  0.00 12.00  0.00 19.00  0.00 0.70279 
4  5.00  0.00 23.00  0.00 11.00  0.00 17.00  0.00 0.82206 
4  5.00  0.00 20.00  0.00 10.00  0.00 15.00  0.00 1.02026 
4  5.00  0.00 17.00  0.00 9.00  0.00 13.00  0.00 1.28629 
4  5.00  0.00 14.00  0.00 8.00  0.00 11.00  0.00 1.89743 
4  5.00  0.00 11.00  0.00 7.00  0.00 9.00  0.00 3.07023 
4  5.00  0.00 8.00  0.00 6.00  0.00 7.00  0.00 7.47766 
4  6.00  0.00 81.00  0.00 31.00  0.00 56.00  0.00 0.18405 
4  6.00  0.00 78.00  0.00 30.00  0.00 54.00  0.00 0.18681 
4  6.00  0.00 75.00  0.00 29.00  0.00 52.00  0.00 0.19196 
4  6.00  0.00 72.00  0.00 28.00  0.00 50.00  0.00 0.20219 
4  6.00  0.00 69.00  0.00 27.00  0.00 48.00  0.00 0.21943 
4  6.00  0.00 66.00  0.00 26.00  0.00 46.00  0.00 0.23964 
4  6.00  0.00 63.00  0.00 25.00  0.00 44.00  0.00 0.26009 
4  6.00  0.00 60.00  0.00 24.00  0.00 42.00  0.00 0.28169 
4  6.00  0.00 57.00  0.00 23.00  0.00 40.00  0.00 0.30108 
4  6.00  0.00 54.00  0.00 22.00  0.00 38.00  0.00 0.31581 
4  6.00  0.00 51.00  0.00 21.00  0.00 36.00  0.00 0.33959 
4  6.00  0.00 48.00  0.00 20.00  0.00 34.00  0.00 0.35334 
4  6.00  0.00 45.00  0.00 19.00  0.00 32.00  0.00 0.36443 
4  6.00  0.00 42.00  0.00 18.00  0.00 30.00  0.00 0.39402 
4  6.00  0.00 39.00  0.00 17.00  0.00 28.00  0.00 0.43609 
4  6.00  0.00 36.00  0.00 16.00  0.00 26.00  0.00 0.49061 
4  6.00  0.00 33.00  0.00 15.00  0.00 24.00  0.00 0.55320 
4  6.00  0.00 30.00  0.00 14.00  0.00 22.00  0.00 0.60878 
4  6.00  0.00 27.00  0.00 13.00  0.00 20.00  0.00 0.68586 
4  6.00  0.00 24.00  0.00 12.00  0.00 18.00  0.00 0.81084 
4  6.00  0.00 21.00  0.00 11.00  0.00 16.00  0.00 1.02743 
4  6.00  0.00 18.00  0.00 10.00  0.00 14.00  0.00 1.28415 
4  6.00  0.00 15.00  0.00 9.00  0.00 12.00  0.00 1.78353 
4  6.00  0.00 12.00  0.00 8.00  0.00 10.00  0.00 3.11246 
4  6.00  0.00 9.00  0.00 7.00  0.00 8.00  0.00 7.02720 
4  7.00  0.00 82.00  0.00 32.00  0.00 57.00  0.00 0.18866 
4  7.00  0.00 79.00  0.00 31.00  0.00 55.00  0.00 0.18897 
4  7.00  0.00 76.00  0.00 30.00  0.00 53.00  0.00 0.18947 
4  7.00  0.00 73.00  0.00 29.00  0.00 51.00  0.00 0.20087 
4  7.00  0.00 70.00  0.00 28.00  0.00 49.00  0.00 0.21678 
4  7.00  0.00 67.00  0.00 27.00  0.00 47.00  0.00 0.23550 
4  7.00  0.00 64.00  0.00 26.00  0.00 45.00  0.00 0.25971 
4  7.00  0.00 61.00  0.00 25.00  0.00 43.00  0.00 0.27964 
4  7.00  0.00 58.00  0.00 24.00  0.00 41.00  0.00 0.30054 
4  7.00  0.00 55.00  0.00 23.00  0.00 39.00  0.00 0.31806 
4  7.00  0.00 52.00  0.00 22.00  0.00 37.00  0.00 0.33853 
4  7.00  0.00 49.00  0.00 21.00  0.00 35.00  0.00 0.35356 
4  7.00  0.00 46.00  0.00 20.00  0.00 33.00  0.00 0.36912 
4  7.00  0.00 43.00  0.00 19.00  0.00 31.00  0.00 0.39037 
4  7.00  0.00 40.00  0.00 18.00  0.00 29.00  0.00 0.43082 
4  7.00  0.00 37.00  0.00 17.00  0.00 27.00  0.00 0.48178 
4  7.00  0.00 34.00  0.00 16.00  0.00 25.00  0.00 0.54619 
4  7.00  0.00 31.00  0.00 15.00  0.00 23.00  0.00 0.61273 
4  7.00  0.00 28.00  0.00 14.00  0.00 21.00  0.00 0.67302 
4  7.00  0.00 25.00  0.00 13.00  0.00 19.00  0.00 0.80192 
4  7.00  0.00 22.00  0.00 12.00  0.00 17.00  0.00 0.98588 
4  7.00  0.00 19.00  0.00 11.00  0.00 15.00  0.00 1.25326 
