PROFILE_5m_20211018.EE.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
1170
 2
0
4  165.00  0.00 210.00  0.00 180.00  0.00 195.00  0.00 0.32794 
4  165.00  0.00 195.00  0.00 175.00  0.00 185.00  0.00 0.50636 
4  165.00  0.00 180.00  0.00 170.00  0.00 175.00  0.00 0.89281 
4  170.00  0.00 305.00  0.00 215.00  0.00 260.00  0.00 0.13835 
4  170.00  0.00 290.00  0.00 210.00  0.00 250.00  0.00 0.14406 
4  170.00  0.00 275.00  0.00 205.00  0.00 240.00  0.00 0.15568 
4  170.00  0.00 260.00  0.00 200.00  0.00 230.00  0.00 0.17343 
4  170.00  0.00 245.00  0.00 195.00  0.00 220.00  0.00 0.23339 
4  170.00  0.00 230.00  0.00 190.00  0.00 210.00  0.00 0.31527 
4  170.00  0.00 215.00  0.00 185.00  0.00 200.00  0.00 0.37168 
4  170.00  0.00 200.00  0.00 180.00  0.00 190.00  0.00 0.45586 
4  170.00  0.00 185.00  0.00 175.00  0.00 180.00  0.00 0.94648 
4  175.00  0.00 310.00  0.00 220.00  0.00 265.00  0.00 0.13252 
4  175.00  0.00 295.00  0.00 215.00  0.00 255.00  0.00 0.14463 
4  175.00  0.00 280.00  0.00 210.00  0.00 245.00  0.00 0.15544 
4  175.00  0.00 265.00  0.00 205.00  0.00 235.00  0.00 0.16335 
4  175.00  0.00 250.00  0.00 200.00  0.00 225.00  0.00 0.19636 
4  175.00  0.00 235.00  0.00 195.00  0.00 215.00  0.00 0.29083 
4  175.00  0.00 220.00  0.00 190.00  0.00 205.00  0.00 0.39633 
4  175.00  0.00 205.00  0.00 185.00  0.00 195.00  0.00 0.49078 
4  175.00  0.00 190.00  0.00 180.00  0.00 185.00  0.00 0.95503 
4  180.00  0.00 315.00  0.00 225.00  0.00 270.00  0.00 0.14813 
4  180.00  0.00 300.00  0.00 220.00  0.00 260.00  0.00 0.14101 
4  180.00  0.00 285.00  0.00 215.00  0.00 250.00  0.00 0.15399 
4  180.00  0.00 270.00  0.00 210.00  0.00 240.00  0.00 0.16077 
4  180.00  0.00 255.00  0.00 205.00  0.00 230.00  0.00 0.17349 
4  180.00  0.00 240.00  0.00 200.00  0.00 220.00  0.00 0.24000 
4  180.00  0.00 225.00  0.00 195.00  0.00 210.00  0.00 0.37677 
4  180.00  0.00 210.00  0.00 190.00  0.00 200.00  0.00 0.57485 
4  180.00  0.00 195.00  0.00 185.00  0.00 190.00  0.00 0.97386 
4  185.00  0.00 320.00  0.00 230.00  0.00 275.00  0.00 0.15142 
4  185.00  0.00 305.00  0.00 225.00  0.00 265.00  0.00 0.14307 
4  185.00  0.00 290.00  0.00 220.00  0.00 255.00  0.00 0.15132 
4  185.00  0.00 275.00  0.00 215.00  0.00 245.00  0.00 0.16732 
4  185.00  0.00 260.00  0.00 210.00  0.00 235.00  0.00 0.16577 
4  185.00  0.00 245.00  0.00 205.00  0.00 225.00  0.00 0.20501 
4  185.00  0.00 230.00  0.00 200.00  0.00 215.00  0.00 0.31052 
4  185.00  0.00 215.00  0.00 195.00  0.00 205.00  0.00 0.57049 
4  185.00  0.00 200.00  0.00 190.00  0.00 195.00  0.00 1.10357 
4  190.00  0.00 325.00  0.00 235.00  0.00 280.00  0.00 0.16009 
