PROFILA_5m_20210716.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
720
 2
0
4  60.00  0.00 90.00  0.00 70.00  0.00 80.00  0.00 0.53014 
4  60.00  0.00 75.00  0.00 65.00  0.00 70.00  0.00 0.88343 
4  65.00  0.00 230.00  0.00 120.00  0.00 175.00  0.00 0.20286 
4  65.00  0.00 215.00  0.00 115.00  0.00 165.00  0.00 0.22348 
4  65.00  0.00 200.00  0.00 110.00  0.00 155.00  0.00 0.23529 
4  65.00  0.00 185.00  0.00 105.00  0.00 145.00  0.00 0.21071 
4  65.00  0.00 170.00  0.00 100.00  0.00 135.00  0.00 0.24921 
4  65.00  0.00 155.00  0.00 95.00  0.00 125.00  0.00 -130.34810 
4  65.00  0.00 140.00  0.00 90.00  0.00 115.00  0.00 0.28990 
4  65.00  0.00 125.00  0.00 85.00  0.00 105.00  0.00 -14.23787 
4  65.00  0.00 110.00  0.00 80.00  0.00 95.00  0.00 0.41189 
4  65.00  0.00 95.00  0.00 75.00  0.00 85.00  0.00 0.53813 
4  65.00  0.00 80.00  0.00 70.00  0.00 75.00  0.00 0.89190 
4  70.00  0.00 235.00  0.00 125.00  0.00 180.00  0.00 74.05063 
4  70.00  0.00 220.00  0.00 120.00  0.00 170.00  0.00 0.23575 
4  70.00  0.00 205.00  0.00 115.00  0.00 160.00  0.00 0.24919 
4  70.00  0.00 190.00  0.00 110.00  0.00 150.00  0.00 0.25465 
4  70.00  0.00 175.00  0.00 105.00  0.00 140.00  0.00 -0.41272 
4  70.00  0.00 160.00  0.00 100.00  0.00 130.00  0.00 0.29787 
4  70.00  0.00 145.00  0.00 95.00  0.00 120.00  0.00 0.30525 
4  70.00  0.00 130.00  0.00 90.00  0.00 110.00  0.00 0.35990 
4  70.00  0.00 115.00  0.00 85.00  0.00 100.00  0.00 0.43301 
4  70.00  0.00 100.00  0.00 80.00  0.00 90.00  0.00 0.62050 
4  70.00  0.00 85.00  0.00 75.00  0.00 80.00  0.00 0.86711 
4  75.00  0.00 225.00  0.00 125.00  0.00 175.00  0.00 -5.41308 
4  75.00  0.00 210.00  0.00 120.00  0.00 165.00  0.00 0.19287 
4  75.00  0.00 195.00  0.00 115.00  0.00 155.00  0.00 0.25842 
4  75.00  0.00 180.00  0.00 110.00  0.00 145.00  0.00 0.44833 
4  75.00  0.00 165.00  0.00 105.00  0.00 135.00  0.00 0.30659 
4  75.00  0.00 150.00  0.00 100.00  0.00 125.00  0.00 96.94715 
4  75.00  0.00 135.00  0.00 95.00  0.00 115.00  0.00 0.36606 
4  75.00  0.00 120.00  0.00 90.00  0.00 105.00  0.00 0.45937 
4  75.00  0.00 105.00  0.00 85.00  0.00 95.00  0.00 0.61378 
4  75.00  0.00 90.00  0.00 80.00  0.00 85.00  0.00 1.13057 
4  80.00  0.00 230.00  0.00 130.00  0.00 180.00  0.00 3.56636 
4  80.00  0.00 215.00  0.00 125.00  0.00 170.00  0.00 -16.92156 
4  80.00  0.00 200.00  0.00 120.00  0.00 160.00  0.00 0.26423 
4  80.00  0.00 185.00  0.00 115.00  0.00 150.00  0.00 0.28029 
4  80.00  0.00 170.00  0.00 110.00  0.00 140.00  0.00 0.30017 
4  80.00  0.00 155.00  0.00 105.00  0.00 130.00  0.00 0.31354 
4  80.00  0.00 140.00  0.00 100.00  0.00 120.00  0.00 0.36017 
4  80.00  0.00 125.00  0.00 95.00  0.00 110.00  0.00 -7.66471 
4  80.00  0.00 110.00  0.00 90.00  0.00 100.00  0.00 0.59218 
4  80.00  0.00 95.00  0.00 85.00  0.00 90.00  0.00 1.04394 
4  85.00  0.00 235.00  0.00 135.00  0.00 185.00  0.00 0.32603 
4  85.00  0.00 220.00  0.00 130.00  0.00 175.00  0.00 0.13701 
4  85.00  0.00 205.00  0.00 125.00  0.00 165.00  0.00 23.53235 
4  85.00  0.00 190.00  0.00 120.00  0.00 155.00  0.00 0.29805 
4  85.00  0.00 175.00  0.00 115.00  0.00 145.00  0.00 0.31094 
4  85.00  0.00 160.00  0.00 110.00  0.00 135.00  0.00 0.32633 
4  85.00  0.00 145.00  0.00 105.00  0.00 125.00  0.00 -62.83205 
4  85.00  0.00 130.00  0.00 100.00  0.00 115.00  0.00 0.44025 
4  85.00  0.00 115.00  0.00 95.00  0.00 105.00  0.00 0.60949 
4  85.00  0.00 100.00  0.00 90.00  0.00 95.00  0.00 1.23130 
4  90.00  0.00 225.00  0.00 135.00  0.00 180.00  0.00 2.58542 
4  90.00  0.00 210.00  0.00 130.00  0.00 170.00  0.00 0.21593 
4  90.00  0.00 195.00  0.00 125.00  0.00 160.00  0.00 15.94527 
4  90.00  0.00 180.00  0.00 120.00  0.00 150.00  0.00 -9.14447 
4  90.00  0.00 165.00  0.00 115.00  0.00 140.00  0.00 0.32180 
4  90.00  0.00 150.00  0.00 110.00  0.00 130.00  0.00 0.34892 
4  90.00  0.00 135.00  0.00 105.00  0.00 120.00  0.00 0.39535 
4  90.00  0.00 120.00  0.00 100.00  0.00 110.00  0.00 0.64507 
4  90.00  0.00 105.00  0.00 95.00  0.00 100.00  0.00 1.06571 
4  95.00  0.00 230.00  0.00 140.00  0.00 185.00  0.00 0.26108 
4  95.00  0.00 215.00  0.00 135.00  0.00 175.00  0.00 0.28961 
4  95.00  0.00 200.00  0.00 130.00  0.00 165.00  0.00 0.29395 
4  95.00  0.00 185.00  0.00 125.00  0.00 155.00  0.00 -175.59981 
4  95.00  0.00 170.00  0.00 120.00  0.00 145.00  0.00 0.34360 
4  95.00  0.00 155.00  0.00 115.00  0.00 135.00  0.00 0.36374 
4  95.00  0.00 140.00  0.00 110.00  0.00 125.00  0.00 -20.07618 
4  95.00  0.00 125.00  0.00 105.00  0.00 115.00  0.00 3.08959 
4  95.00  0.00 110.00  0.00 100.00  0.00 105.00  0.00 1.12975 
4  100.00  0.00 235.00  0.00 145.00  0.00 190.00  0.00 0.28455 
4  100.00  0.00 220.00  0.00 140.00  0.00 180.00  0.00 2.10608 
4  100.00  0.00 205.00  0.00 135.00  0.00 170.00  0.00 0.28538 
4  100.00  0.00 190.00  0.00 130.00  0.00 160.00  0.00 0.30567 
4  100.00  0.00 175.00  0.00 125.00  0.00 150.00  0.00 -156.06058 
4  100.00  0.00 160.00  0.00 120.00  0.00 140.00  0.00 0.38702 
4  100.00  0.00 145.00  0.00 115.00  0.00 130.00  0.00 0.42095 
4  100.00  0.00 130.00  0.00 110.00  0.00 120.00  0.00 0.64725 
4  100.00  0.00 115.00  0.00 105.00  0.00 110.00  0.00 1.04562 
4  105.00  0.00 225.00  0.00 145.00  0.00 185.00  0.00 0.23287 
4  105.00  0.00 210.00  0.00 140.00  0.00 175.00  0.00 -0.41040 
4  105.00  0.00 195.00  0.00 135.00  0.00 165.00  0.00 0.30371 
4  105.00  0.00 180.00  0.00 130.00  0.00 155.00  0.00 -20.05064 
4  105.00  0.00 165.00  0.00 125.00  0.00 145.00  0.00 -9.18838 
4  105.00  0.00 150.00  0.00 120.00  0.00 135.00  0.00 0.46014 
4  105.00  0.00 135.00  0.00 115.00  0.00 125.00  0.00 57.99559 
4  105.00  0.00 120.00  0.00 110.00  0.00 115.00  0.00 1.03776 
4  110.00  0.00 230.00  0.00 150.00  0.00 190.00  0.00 0.30042 
4  110.00  0.00 215.00  0.00 145.00  0.00 180.00  0.00 8.44450 
4  110.00  0.00 200.00  0.00 140.00  0.00 170.00  0.00 0.31119 
4  110.00  0.00 185.00  0.00 135.00  0.00 160.00  0.00 0.31795 
4  110.00  0.00 170.00  0.00 130.00  0.00 150.00  0.00 0.37252 
4  110.00  0.00 155.00  0.00 125.00  0.00 140.00  0.00 -1.19699 
4  110.00  0.00 140.00  0.00 120.00  0.00 130.00  0.00 0.75205 
4  110.00  0.00 125.00  0.00 115.00  0.00 120.00  0.00 488.30113 
4  115.00  0.00 235.00  0.00 155.00  0.00 195.00  0.00 0.29001 
4  115.00  0.00 220.00  0.00 150.00  0.00 185.00  0.00 0.31202 
4  115.00  0.00 205.00  0.00 145.00  0.00 175.00  0.00 0.32049 
4  115.00  0.00 190.00  0.00 140.00  0.00 165.00  0.00 0.31158 
4  115.00  0.00 175.00  0.00 135.00  0.00 155.00  0.00 0.36650 
4  115.00  0.00 160.00  0.00 130.00  0.00 145.00  0.00 0.41581 
4  115.00  0.00 145.00  0.00 125.00  0.00 135.00  0.00 25.13707 
4  115.00  0.00 130.00  0.00 120.00  0.00 125.00  0.00 195.29939 
4  120.00  0.00 225.00  0.00 155.00  0.00 190.00  0.00 0.30336 
4  120.00  0.00 210.00  0.00 150.00  0.00 180.00  0.00 -23.92934 
4  120.00  0.00 195.00  0.00 145.00  0.00 170.00  0.00 0.31618 
4  120.00  0.00 180.00  0.00 140.00  0.00 160.00  0.00 -7.83789 
4  120.00  0.00 165.00  0.00 135.00  0.00 150.00  0.00 0.40388 
4  120.00  0.00 150.00  0.00 130.00  0.00 140.00  0.00 0.64635 
4  120.00  0.00 135.00  0.00 125.00  0.00 130.00  0.00 60.96225 
4  125.00  0.00 230.00  0.00 160.00  0.00 195.00  0.00 -8.09746 
4  125.00  0.00 215.00  0.00 155.00  0.00 185.00  0.00 -625.43334 
4  125.00  0.00 200.00  0.00 150.00  0.00 175.00  0.00 -256.38336 
4  125.00  0.00 185.00  0.00 145.00  0.00 165.00  0.00 -34.18493 
4  125.00  0.00 170.00  0.00 140.00  0.00 155.00  0.00 881.45967 
4  125.00  0.00 155.00  0.00 135.00  0.00 145.00  0.00 37.11968 
4  125.00  0.00 140.00  0.00 130.00  0.00 135.00  0.00 543.55186 
4  130.00  0.00 235.00  0.00 165.00  0.00 200.00  0.00 0.31505 
4  130.00  0.00 220.00  0.00 160.00  0.00 190.00  0.00 0.33275 
4  130.00  0.00 205.00  0.00 155.00  0.00 180.00  0.00 -133.11787 
4  130.00  0.00 190.00  0.00 150.00  0.00 170.00  0.00 0.35229 
4  130.00  0.00 175.00  0.00 145.00  0.00 160.00  0.00 0.43213 
4  130.00  0.00 160.00  0.00 140.00  0.00 150.00  0.00 0.61814 
4  130.00  0.00 145.00  0.00 135.00  0.00 140.00  0.00 0.94692 
4  135.00  0.00 225.00  0.00 165.00  0.00 195.00  0.00 0.33612 
4  135.00  0.00 210.00  0.00 160.00  0.00 185.00  0.00 0.35629 
4  135.00  0.00 195.00  0.00 155.00  0.00 175.00  0.00 0.35959 
4  135.00  0.00 180.00  0.00 150.00  0.00 165.00  0.00 73.43475 
4  135.00  0.00 165.00  0.00 145.00  0.00 155.00  0.00 0.59837 
4  135.00  0.00 150.00  0.00 140.00  0.00 145.00  0.00 1.04461 
4  140.00  0.00 230.00  0.00 170.00  0.00 200.00  0.00 0.32953 
4  140.00  0.00 215.00  0.00 165.00  0.00 190.00  0.00 0.37042 
4  140.00  0.00 200.00  0.00 160.00  0.00 180.00  0.00 -58.74522 
4  140.00  0.00 185.00  0.00 155.00  0.00 170.00  0.00 0.40302 
4  140.00  0.00 170.00  0.00 150.00  0.00 160.00  0.00 0.54794 
4  140.00  0.00 155.00  0.00 145.00  0.00 150.00  0.00 0.94944 
4  145.00  0.00 235.00  0.00 175.00  0.00 205.00  0.00 0.30014 
4  145.00  0.00 220.00  0.00 170.00  0.00 195.00  0.00 0.35172 
4  145.00  0.00 205.00  0.00 165.00  0.00 185.00  0.00 0.41569 
4  145.00  0.00 190.00  0.00 160.00  0.00 175.00  0.00 0.42762 
4  145.00  0.00 175.00  0.00 155.00  0.00 165.00  0.00 0.53650 
4  145.00  0.00 160.00  0.00 150.00  0.00 155.00  0.00 1.04357 
4  150.00  0.00 225.00  0.00 175.00  0.00 200.00  0.00 0.34055 
4  150.00  0.00 210.00  0.00 170.00  0.00 190.00  0.00 0.40311 
4  150.00  0.00 195.00  0.00 165.00  0.00 180.00  0.00 84.37893 
4  150.00  0.00 180.00  0.00 160.00  0.00 170.00  0.00 16.71557 
4  150.00  0.00 165.00  0.00 155.00  0.00 160.00  0.00 0.91183 
4  155.00  0.00 230.00  0.00 180.00  0.00 205.00  0.00 1.31193 
4  155.00  0.00 215.00  0.00 175.00  0.00 195.00  0.00 0.39036 
4  155.00  0.00 200.00  0.00 170.00  0.00 185.00  0.00 0.46962 
4  155.00  0.00 185.00  0.00 165.00  0.00 175.00  0.00 2.91537 
4  155.00  0.00 170.00  0.00 160.00  0.00 165.00  0.00 0.99805 
4  160.00  0.00 235.00  0.00 185.00  0.00 210.00  0.00 0.31420 
4  160.00  0.00 220.00  0.00 180.00  0.00 200.00  0.00 -3.48073 
4  160.00  0.00 205.00  0.00 175.00  0.00 190.00  0.00 0.46945 
4  160.00  0.00 190.00  0.00 170.00  0.00 180.00  0.00 21.20830 
4  160.00  0.00 175.00  0.00 165.00  0.00 170.00  0.00 1.30886 
4  165.00  0.00 225.00  0.00 185.00  0.00 205.00  0.00 0.35486 
4  165.00  0.00 210.00  0.00 180.00  0.00 195.00  0.00 113.33852 
4  165.00  0.00 195.00  0.00 175.00  0.00 185.00  0.00 0.62606 
4  165.00  0.00 180.00  0.00 170.00  0.00 175.00  0.00 2545.26208 
4  170.00  0.00 230.00  0.00 190.00  0.00 210.00  0.00 0.37179 
4  170.00  0.00 215.00  0.00 185.00  0.00 200.00  0.00 0.41189 
4  170.00  0.00 200.00  0.00 180.00  0.00 190.00  0.00 101.98653 
4  170.00  0.00 185.00  0.00 175.00  0.00 180.00  0.00 1893.77031 
4  175.00  0.00 235.00  0.00 195.00  0.00 215.00  0.00 0.41461 
4  175.00  0.00 220.00  0.00 190.00  0.00 205.00  0.00 0.43212 
4  175.00  0.00 205.00  0.00 185.00  0.00 195.00  0.00 2.93471 
4  175.00  0.00 190.00  0.00 180.00  0.00 185.00  0.00 517.07690 
4  180.00  0.00 225.00  0.00 195.00  0.00 210.00  0.00 -3.18928 
