PROFILD_5m_20210721.EE.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
882
 2
0
4  105.00  0.00 225.00  0.00 145.00  0.00 185.00  0.00 0.14294 
4  105.00  0.00 210.00  0.00 140.00  0.00 175.00  0.00 0.17997 
4  105.00  0.00 195.00  0.00 135.00  0.00 165.00  0.00 0.21107 
4  105.00  0.00 180.00  0.00 130.00  0.00 155.00  0.00 0.21255 
4  105.00  0.00 165.00  0.00 125.00  0.00 145.00  0.00 0.22857 
4  105.00  0.00 150.00  0.00 120.00  0.00 135.00  0.00 0.28195 
4  105.00  0.00 135.00  0.00 115.00  0.00 125.00  0.00 0.52352 
4  105.00  0.00 120.00  0.00 110.00  0.00 115.00  0.00 1.11310 
4  110.00  0.00 245.00  0.00 155.00  0.00 200.00  0.00 0.06569 
4  110.00  0.00 230.00  0.00 150.00  0.00 190.00  0.00 0.14719 
4  110.00  0.00 215.00  0.00 145.00  0.00 180.00  0.00 0.16281 
4  110.00  0.00 200.00  0.00 140.00  0.00 170.00  0.00 0.21130 
4  110.00  0.00 185.00  0.00 135.00  0.00 160.00  0.00 0.23429 
4  110.00  0.00 170.00  0.00 130.00  0.00 150.00  0.00 0.25506 
4  110.00  0.00 155.00  0.00 125.00  0.00 140.00  0.00 0.23716 
4  110.00  0.00 140.00  0.00 120.00  0.00 130.00  0.00 0.46792 
4  110.00  0.00 125.00  0.00 115.00  0.00 120.00  0.00 0.70321 
4  115.00  0.00 250.00  0.00 160.00  0.00 205.00  0.00 0.11635 
4  115.00  0.00 235.00  0.00 155.00  0.00 195.00  0.00 0.13293 
4  115.00  0.00 220.00  0.00 150.00  0.00 185.00  0.00 0.15605 
4  115.00  0.00 205.00  0.00 145.00  0.00 175.00  0.00 0.19504 
4  115.00  0.00 190.00  0.00 140.00  0.00 165.00  0.00 0.22883 
4  115.00  0.00 175.00  0.00 135.00  0.00 155.00  0.00 0.25551 
4  115.00  0.00 160.00  0.00 130.00  0.00 145.00  0.00 0.32065 
4  115.00  0.00 145.00  0.00 125.00  0.00 135.00  0.00 0.35653 
4  115.00  0.00 130.00  0.00 120.00  0.00 125.00  0.00 1.02016 
4  120.00  0.00 255.00  0.00 165.00  0.00 210.00  0.00 0.11039 
4  120.00  0.00 240.00  0.00 160.00  0.00 200.00  0.00 0.11922 
4  120.00  0.00 225.00  0.00 155.00  0.00 190.00  0.00 0.14431 
4  120.00  0.00 210.00  0.00 150.00  0.00 180.00  0.00 0.18097 
4  120.00  0.00 195.00  0.00 145.00  0.00 170.00  0.00 0.21511 
4  120.00  0.00 180.00  0.00 140.00  0.00 160.00  0.00 0.25123 
4  120.00  0.00 165.00  0.00 135.00  0.00 150.00  0.00 0.33071 
4  120.00  0.00 150.00  0.00 130.00  0.00 140.00  0.00 0.46689 
4  120.00  0.00 135.00  0.00 125.00  0.00 130.00  0.00 0.83475 
4  125.00  0.00 260.00  0.00 170.00  0.00 215.00  0.00 0.12863 
4  125.00  0.00 245.00  0.00 165.00  0.00 205.00  0.00 0.12691 
4  125.00  0.00 230.00  0.00 160.00  0.00 195.00  0.00 0.14146 
4  125.00  0.00 215.00  0.00 155.00  0.00 185.00  0.00 0.18232 
4  125.00  0.00 200.00  0.00 150.00  0.00 175.00  0.00 0.22251 
4  125.00  0.00 185.00  0.00 145.00  0.00 165.00  0.00 0.26295 
4  125.00  0.00 170.00  0.00 140.00  0.00 155.00  0.00 0.32138 
4  125.00  0.00 155.00  0.00 135.00  0.00 145.00  0.00 0.58009 
4  125.00  0.00 140.00  0.00 130.00  0.00 135.00  0.00 0.87698 
4  130.00  0.00 265.00  0.00 175.00  0.00 220.00  0.00 0.13778 
4  130.00  0.00 250.00  0.00 170.00  0.00 210.00  0.00 0.13185 
4  130.00  0.00 235.00  0.00 165.00  0.00 200.00  0.00 0.13654 
4  130.00  0.00 220.00  0.00 160.00  0.00 190.00  0.00 0.16998 
4  130.00  0.00 205.00  0.00 155.00  0.00 180.00  0.00 0.22279 
4  130.00  0.00 190.00  0.00 150.00  0.00 170.00  0.00 0.26593 
4  130.00  0.00 175.00  0.00 145.00  0.00 160.00  0.00 0.31334 
4  130.00  0.00 160.00  0.00 140.00  0.00 150.00  0.00 0.51565 
4  130.00  0.00 145.00  0.00 135.00  0.00 140.00  0.00 1.18959 
4  135.00  0.00 270.00  0.00 180.00  0.00 225.00  0.00 0.14329 
4  135.00  0.00 255.00  0.00 175.00  0.00 215.00  0.00 0.13855 
4  135.00  0.00 240.00  0.00 170.00  0.00 205.00  0.00 0.14051 
4  135.00  0.00 225.00  0.00 165.00  0.00 195.00  0.00 0.15239 
4  135.00  0.00 210.00  0.00 160.00  0.00 185.00  0.00 0.21053 
4  135.00  0.00 195.00  0.00 155.00  0.00 175.00  0.00 0.26485 
4  135.00  0.00 180.00  0.00 150.00  0.00 165.00  0.00 0.32884 
4  135.00  0.00 165.00  0.00 145.00  0.00 155.00  0.00 0.44561 
4  135.00  0.00 150.00  0.00 140.00  0.00 145.00  0.00 1.13679 
4  140.00  0.00 275.00  0.00 185.00  0.00 230.00  0.00 0.15157 
4  140.00  0.00 260.00  0.00 180.00  0.00 220.00  0.00 0.15966 
4  140.00  0.00 245.00  0.00 175.00  0.00 210.00  0.00 0.15485 
4  140.00  0.00 230.00  0.00 170.00  0.00 200.00  0.00 0.15397 
4  140.00  0.00 215.00  0.00 165.00  0.00 190.00  0.00 0.20258 
4  140.00  0.00 200.00  0.00 160.00  0.00 180.00  0.00 0.27288 
4  140.00  0.00 185.00  0.00 155.00  0.00 170.00  0.00 0.36718 
4  140.00  0.00 170.00  0.00 150.00  0.00 160.00  0.00 0.50438 
4  140.00  0.00 155.00  0.00 145.00  0.00 150.00  0.00 1.16288 
4  145.00  0.00 280.00  0.00 190.00  0.00 235.00  0.00 0.15287 
4  145.00  0.00 265.00  0.00 185.00  0.00 225.00  0.00 0.17127 
4  145.00  0.00 250.00  0.00 180.00  0.00 215.00  0.00 0.16739 
4  145.00  0.00 235.00  0.00 175.00  0.00 205.00  0.00 0.16159 
4  145.00  0.00 220.00  0.00 170.00  0.00 195.00  0.00 0.18546 
4  145.00  0.00 205.00  0.00 165.00  0.00 185.00  0.00 0.26508 
4  145.00  0.00 190.00  0.00 160.00  0.00 175.00  0.00 0.35500 
4  145.00  0.00 175.00  0.00 155.00  0.00 165.00  0.00 0.54206 
4  145.00  0.00 160.00  0.00 150.00  0.00 155.00  0.00 1.07503 
4  150.00  0.00 285.00  0.00 195.00  0.00 240.00  0.00 0.15379 
4  150.00  0.00 270.00  0.00 190.00  0.00 230.00  0.00 0.16992 
4  150.00  0.00 255.00  0.00 185.00  0.00 220.00  0.00 0.18044 
4  150.00  0.00 240.00  0.00 180.00  0.00 210.00  0.00 0.18030 
4  150.00  0.00 225.00  0.00 175.00  0.00 200.00  0.00 0.17676 
4  150.00  0.00 210.00  0.00 170.00  0.00 190.00  0.00 0.25293 
4  150.00  0.00 195.00  0.00 165.00  0.00 180.00  0.00 0.33976 
4  150.00  0.00 180.00  0.00 160.00  0.00 170.00  0.00 0.52231 
4  150.00  0.00 165.00  0.00 155.00  0.00 160.00  0.00 1.09874 
4  155.00  0.00 290.00  0.00 200.00  0.00 245.00  0.00 0.15162 
4  155.00  0.00 275.00  0.00 195.00  0.00 235.00  0.00 0.16931 
4  155.00  0.00 260.00  0.00 190.00  0.00 225.00  0.00 0.18741 
4  155.00  0.00 245.00  0.00 185.00  0.00 215.00  0.00 0.19698 
4  155.00  0.00 230.00  0.00 180.00  0.00 205.00  0.00 0.18650 
4  155.00  0.00 215.00  0.00 175.00  0.00 195.00  0.00 0.23585 
4  155.00  0.00 200.00  0.00 170.00  0.00 185.00  0.00 0.34082 
4  155.00  0.00 185.00  0.00 165.00  0.00 175.00  0.00 0.51078 
4  155.00  0.00 170.00  0.00 160.00  0.00 165.00  0.00 1.01803 
4  160.00  0.00 295.00  0.00 205.00  0.00 250.00  0.00 0.15353 
4  160.00  0.00 280.00  0.00 200.00  0.00 240.00  0.00 0.17276 
4  160.00  0.00 265.00  0.00 195.00  0.00 230.00  0.00 0.18692 
4  160.00  0.00 250.00  0.00 190.00  0.00 220.00  0.00 0.21202 
4  160.00  0.00 235.00  0.00 185.00  0.00 210.00  0.00 0.20958 
4  160.00  0.00 220.00  0.00 180.00  0.00 200.00  0.00 0.22690 
4  160.00  0.00 205.00  0.00 175.00  0.00 190.00  0.00 0.35273 
4  160.00  0.00 190.00  0.00 170.00  0.00 180.00  0.00 0.49090 
4  160.00  0.00 175.00  0.00 165.00  0.00 170.00  0.00 0.96335 
4  165.00  0.00 300.00  0.00 210.00  0.00 255.00  0.00 0.15677 
4  165.00  0.00 285.00  0.00 205.00  0.00 245.00  0.00 0.17361 
4  165.00  0.00 270.00  0.00 200.00  0.00 235.00  0.00 0.19834 
4  165.00  0.00 255.00  0.00 195.00  0.00 225.00  0.00 0.22039 
4  165.00  0.00 240.00  0.00 190.00  0.00 215.00  0.00 0.23883 
4  165.00  0.00 225.00  0.00 185.00  0.00 205.00  0.00 0.23820 
4  165.00  0.00 210.00  0.00 180.00  0.00 195.00  0.00 0.34291 
4  165.00  0.00 195.00  0.00 175.00  0.00 185.00  0.00 0.51729 
4  165.00  0.00 180.00  0.00 170.00  0.00 175.00  0.00 0.94346 
4  170.00  0.00 305.00  0.00 215.00  0.00 260.00  0.00 0.15731 
4  170.00  0.00 290.00  0.00 210.00  0.00 250.00  0.00 0.16586 
4  170.00  0.00 275.00  0.00 205.00  0.00 240.00  0.00 0.19329 
4  170.00  0.00 260.00  0.00 200.00  0.00 230.00  0.00 0.22621 
4  170.00  0.00 245.00  0.00 195.00  0.00 220.00  0.00 0.26478 
4  170.00  0.00 230.00  0.00 190.00  0.00 210.00  0.00 0.26366 
4  170.00  0.00 215.00  0.00 185.00  0.00 200.00  0.00 0.33412 
4  170.00  0.00 200.00  0.00 180.00  0.00 190.00  0.00 0.56529 
4  170.00  0.00 185.00  0.00 175.00  0.00 180.00  0.00 0.97020 
4  175.00  0.00 310.00  0.00 220.00  0.00 265.00  0.00 0.15263 
4  175.00  0.00 295.00  0.00 215.00  0.00 255.00  0.00 0.16371 
4  175.00  0.00 280.00  0.00 210.00  0.00 245.00  0.00 0.18532 
4  175.00  0.00 265.00  0.00 205.00  0.00 235.00  0.00 0.21776 
4  175.00  0.00 250.00  0.00 200.00  0.00 225.00  0.00 0.26868 
4  175.00  0.00 235.00  0.00 195.00  0.00 215.00  0.00 0.29280 
4  175.00  0.00 220.00  0.00 190.00  0.00 205.00  0.00 0.33701 
4  175.00  0.00 205.00  0.00 185.00  0.00 195.00  0.00 0.56542 
4  175.00  0.00 190.00  0.00 180.00  0.00 185.00  0.00 1.25553 
4  180.00  0.00 315.00  0.00 225.00  0.00 270.00  0.00 0.14374 
4  180.00  0.00 300.00  0.00 220.00  0.00 260.00  0.00 0.15888 
4  180.00  0.00 285.00  0.00 215.00  0.00 250.00  0.00 0.17193 
4  180.00  0.00 270.00  0.00 210.00  0.00 240.00  0.00 0.20884 
4  180.00  0.00 255.00  0.00 205.00  0.00 230.00  0.00 0.25882 
4  180.00  0.00 240.00  0.00 200.00  0.00 220.00  0.00 0.34172 
4  180.00  0.00 225.00  0.00 195.00  0.00 210.00  0.00 0.36818 
4  180.00  0.00 210.00  0.00 190.00  0.00 200.00  0.00 0.53119 
4  180.00  0.00 195.00  0.00 185.00  0.00 190.00  0.00 1.11340 
4  185.00  0.00 305.00  0.00 225.00  0.00 265.00  0.00 0.15381 
4  185.00  0.00 290.00  0.00 220.00  0.00 255.00  0.00 0.16700 
4  185.00  0.00 275.00  0.00 215.00  0.00 245.00  0.00 0.19578 
4  185.00  0.00 260.00  0.00 210.00  0.00 235.00  0.00 0.24932 
4  185.00  0.00 245.00  0.00 205.00  0.00 225.00  0.00 0.34782 
4  185.00  0.00 230.00  0.00 200.00  0.00 215.00  0.00 0.42849 
4  185.00  0.00 215.00  0.00 195.00  0.00 205.00  0.00 0.59942 
4  185.00  0.00 200.00  0.00 190.00  0.00 195.00  0.00 1.29387 
4  190.00  0.00 310.00  0.00 230.00  0.00 270.00  0.00 0.15702 
4  190.00  0.00 295.00  0.00 225.00  0.00 260.00  0.00 0.16457 
